4.625,Great car for great price!,blargal ,02/25/2011,,,5,4,4,5,,4,5,5,5,I was on the search for a car for two weeks and almost bought a Mazda3 so glad I didn't!This little car is very well made and i've always loved pontiacs as my first car was one and never had an issue with it till it got in an accident.I thought i couldn't afford this car when I first test drove it but I got it right in my price range per month had great credit and apr and I knocked them down to 13grand :) basicly for the price you just can't beat the deal on a reliable car like this.Oh I chose the GT model cause thats what I have...but its an auto but has the option to switch to manual sooo 5 speed manual? only option they had lol.,"I LOVE the dashboard, was weary of it when I saw it online but in person its very nice looking with the white and red and the design!
I like the extra features of moon roof, auto lights, great sound system, mp3 adapter and all the little areas to put things in :) don't let the outside make you think this small car is compact its anything but, its more roomy then my old ford tauras!
As I said great car for the price if your interested in a nice small hatchback look into these they are rare on the road and cheeper to get right now cause they are a pontiac :)","Turning radius isn't all to great, fine for the road but for turning around or getting out of tight spaces it takes a lot of shifting its about the same as my 02 ford taurus which is kinda sad really.

PAINT!!!!
One thing to watch out for when buying one of these cars is it seems they used cheep paint I have it in writing that mine will get detailed for free but there is A LOT of deep scratches and pot marks (like if a rock hits it) so be prepaired unlike I was to possibly get it painted if the dealer won't do it.

Blind spots are large while trying to merge to a new lane, large mirrors help but not fully."
,,,,,,,,,,,,,,,,,
4.5,Fantastic Little Hatchback,LostPsyche ,11/19/2010,,,4,4,5,5,,5,4,4,5,"I have only had this car a month and I love this thing. It is really fun to drive and seems to be really solid on the road even in the turns. It is no Mazda 3 but for me it is sporty enough with a lot of practical applications. I really wish GM had not killed this car off, they could have re-badged it to a Chevy or Buick nameplate which is a shame that they just let it drop instead. The cruise control takes a bit to get used to. The Engine is nice too, a little torquey on take offs but it is a solid engine and great for quick merges. ",The fold down rear and front passenger seat. The little storage compartments through out the vehicle are really nice! I also like the fact it has traction and stability control and the automatic headlights. The I-Pod Aux and the steering wheel controls are nice as well. ,The Rear pillars and the small rear window are a pain but I got 2 spot mirrors and they work great for merging and eliminating the massive blind spots. I do wish the tires were narrower since I live in the snow belt but I will take the trade off. Better Fuel economy would be nice as well.
,,,,,,,,,,,,,,,,,
3.875,Pretty good for the money,chlywily ,11/13/2010,,,4,4,3,4,,4,4,4,4,"The car has been very reliable, but has an intermittent knocking when started sometimes.  Can be hot or cold and the dealer has no clue.",Contemporary styling ,
,,,,,,,,,,,,,,,,,
4.75,The Mighty Vibe,CouldaHadaV8 ,11/09/2010,,,4,5,4,5,,5,5,5,5,"This car is great! We've had it for about 2 1/2 years and it's running strong, even being driven by a teenager. We are pleased with the mileage, styling, comfort and power of this car. ","The swift/angry/fast styling, reliability.","Not so cheap feeling plastics, a sportier handling maybe? Not much wrong with this car."
,,,,,,,,,,,,,,,,,
5,A Great Little Car that GM Killed,Michigan Man ,10/14/2010,,,5,5,5,5,,5,5,5,5,A great vehicle that unfortunately fell due to the fate of GM.  Purchased 2 years ago and no issues at all - always follow the scheduled maintenance and visit a GM dealer.  I would purchase a Vibe as my next vehicle if it still existed.,Driving experience,Somewhat of a extended blind spot in the rear when backing up but have accommodated for this - very careful
,,,,,,,,,,,,,,,,,
4.875,Great little car,RoundhouseMan ,08/29/2010,,,5,4,5,5,,5,5,5,5,"I have had two years of fun and economical driving.  It has lots of space for carrying people and cargo. The cargo area is high enough that I was even able to get a boxed dishwasher in the back with the seats folded and the lift gate closed, yet it still feels like a compact vehicle.  Manual driver's seat adjustment up and down is possible (not just sliding the seat back and forth), a plus for short people.  Mileage is 30-33 on the freeway.  I would buy another in the future if they were still making them. Dealer and service are great.",Roominess; fold-down seats; fun to drive,Visibility slightly impaired by right rear support post.
,,,,,,,,,,,,,,,,,
5,Delivers On Target For Its Design!,pearlsport03 ,08/17/2010,,,5,5,5,5,,5,5,5,5,"Ok, I bought this as a lease return with 15k.  But it's GM Certified.  Now, review for what it is, not for what is not.  It delivers on every aspect of its designed mission.  It's an AWD AT SUV/5 door lift back, with comfortable seating for 4 (5 if you have kids).  Great space to load stuff with seats down.  Peppy, quiet, nice handling, not too stiff or spongy, and fuel economy is pretty darn good for an AWD.  It's easy to get between 25 and 30 mpg normal driving.  Sound system/CD/MP3/XM is very nice, and On Star is a plus.  Mostly Toyota Matrix twin, so I know it's gonna be durable and last (parts will always be around). AWD w/AT will use more gas than 2WD, but that's expected. 2 Thumbs Up!","Economical AWD even with automatic.  Solid, handles and rides great.  Looks good, comfortable yet sporty, and ","Hmm, nothing really.  Door ding guards would be nice, and lighted vanity mirror for passenger.  To add more options would be nice, but not necessary.  If I had wanted Cadillac, Mercedes, BMW, Porsche, Lexus etc., characteristics, then that's what I would have bought (for a ton more money)."
,,,,,,,,,,,,,,,,,
4.75,Love the Vibe,Debbie ,07/09/2010,,,5,5,5,5,,4,4,5,5,"I just bought this car and love it! It is fun to drive, great radio, and I love the room in the back with the fold down seats. I am able to fit my two dogs back their easily. I look forward to many years driving this car.","Gas mileage, cup holders everywhere, radio, roominess","Seat comfort, front license plate bracket"
,,,,,,,,,,,,,,,,,
5,Great Value,Opnun ,05/31/2010,,,5,5,5,5,,5,5,5,5,"This car has been a great buy! Purchased new.  After one year of ownership, absolutely no problems (especially related to the accelerator recall). Have performed all regular maintenance, taken several long trips (1000+ miles) and the car has performed flawlessly. I am 6'2"" and have plenty of room and don't feel beat up after a long trip. Love the extras that I couldn't find on a comparative Honda Fit, including  Onstar, XM radio, traction control, AC Power plug, and spacious interior for a compact wagon. 2.4 liter engine is great for quick acceleration. Have gotten up to 35 mpg on highway at 70 mph.  Deals were so good at the  time, I wish I had bought two!","Safety, air bag placement, XM Radio, Onstar, well illuminated dash, outdoor temp gauge, awesome sound system, keyless entry, versatile storage for groceries etc., flat folding front passenger seat for loading the whole length of car, hard loading surfaces so no carpet to rip. Great turning radius.","Only reason I wouldn't give this car a perfect ""10"" is rear visibility. Have to really look good when backing or changing lanes. Still, will not find a better deal for the money."
,,,,,,,,,,,,,,,,,
4.75,Best Hatch on the Market,careckner ,05/23/2010,,,5,5,5,5,,4,5,4,5,"This is an amazing little car, its 2.4 L. engine is snappy enough to get to 60 in about 10 sec (shifting manually), plenty of room for 2 adults and 2 kids in car seats, cargo area is amazing, seats are very comfortable(and I'm 6'8"") Seating position is very good,Gauges are bright, clear and well laid out, stereo is very good for stock.   While shopping for this car, I tried a Nissan Versa, Hyundai Accent, Suzuki SX4, and a Dodge Caliber R/T, in the end it came down to this and the Caliber. Unfortunately GM doesn't have their act together, because this was by far the best economy car in their line up, fortunately its made by Toyota (Matrix Clone) so you get Toyota quality with Pontiac style.","Great style, Driver side gas door, great storage, quality materials, Amazing get- up-and-go keeps pace with my old grand Prix! gauges are very nicely laid out and bright, seats are well bolstered, the center console has a split level armrest, 4 wheel abs disc brakes, cargo dividers.","standard 7 speaker sound system, cargo mat in back, bigger rear windows, tinted rear windows, standard alloy wheels, standard rear independent suspension, standard fog lights, xenon headlamps"
,,,,,,,,,,,,,,,,,
4.5,Post recall thoughts,WTH ,03/21/2010,,,4,4,5,5,,5,5,4,4,Much better than the previous model. Much more comfortable. Much peppier. No problems merging on to hi-ways and fun on back roads. Great in rain and snow. If you have a strong ego it's more car than you'd   ever need. ,,
,,,,,,,,,,,,,,,,,
4.875,Great little car,Cbrown ,03/01/2010,,,4,5,5,5,,5,5,5,5,"I'm very pleased with my Vibe. It's the AWD model. It handles well and is pretty zippy with the 2.4L engine. Upgraded factory sound system with Sirius/XM is great. Mileage has consistently been around 26-27 mpg. The car is great in the snow with or without snow tires. With the back seat down it has an amazing amount of cargo space. The back seat has a lot of leg room for a small car. Too bad they discontinued this car, I'd buy another one!","All wheel drive, sound system, fold down back seat for space, Overall exterior design is very contemporary looking, great mileage while having enough space for 4 adults to ride comfortably.","I'm not a fan of the brushed metal look on the dash. The mix of LCD and analog display gauges isn't the greatest, but they are all easy to read. The car has a 4 speed auto and I would have preferred a 5 speed auto for mileage. The 5 speed wasn't available with the AWD."
,,,,,,,,,,,,,,,,,
5,Nice Car - of Course GM Quit Making Them,kc hillman ,02/12/2010,,,5,5,5,5,,5,5,5,5,"This bought used 2009 GT would be our second Vibe, also have a 2004 we bought new. The 2009 has the 2.4 engine which makes a lot of power for a car this size. The 5 speed automatic shifts flawlessly. The northeast U.S. has been getting bombarded with massive snow lately, but the Vibe hasn't let us down once! The 18 inch rims are quite sharp looking, the fit and finish appear to be up to par too. All in all a fine little vehicle!","GT trim with 18 inch wheels, powerful 2.4 engine, decent combined city/country gas mileage (27 mpg) XM Radio, Power Sunroof, neat storage compartments in the hatch area.",Nothing at this time. (Too bad they're no longer in production!!)
,,,,,,,,,,,,,,,,,
4.625,Basic Transport with attitude! ,Tundra88 ,02/03/2010,,,5,5,5,5,,4,5,4,4,"My family needed to replace a very unreliable Volvo and decided to go with this Vibe. Toyota build at a GM price. Of course since the purchase we've had to deal with the gas pedal recall but otherwise it's been flawless. During the recent Atlanta ice storm we parked my 4WD pickup and drove the Vibe. It was great in the icy conditions. Stability control is awesome! Good gas mileage, decent handling and (subjective) good looking. Everyone in the family loves driving the Vibe, it's no race car, but then it's not supposed to be...  ","Long list of safety features, smooth engine, roomy interior, ergonomic. Under the radar Matrix twin!",Blind spot...oh and they don't make it anymore so who cares...:-(
,,,,,,,,,,,,,,,,,
4,safe reliable commuter car,papi ,01/31/2010,,,4,3,5,5,,4,3,4,4,"Son drives to school 25 miles. Mileage is great on highway. Not a lot of bells and whistles but is a safe and reliable car. XM is nice, and on star is great for college kids and parents peace of mind.  Car can store a lot. I wish that they did not get rid of the separate opening glass on the rear door this year, but all in all it is a great first car, well above the typical entry level vehicle.","full surround air bags, traction control VSC ABS and onstar.","separate opening rear glass, and get rid of blind spot in rear"
,,,,,,,,,,,,,,,,,
4,scared in snow!,scared in snow ,01/13/2010,,,4,4,4,4,,4,4,4,4,"We just bought a 2009 awd vibe for my wife. We live in Denver and had a good size snow. She called from work her 1st day driving this vehicle. It slid all over the place!! could hardly stop at stop signs & would just slid when turning! So i drove it when i got home, she was right! I do realize it is light but even with the ""snow feature"" awd kicked in, it was scary. The tires are very good--low profile, perhaps if we changed to regular tires? any Thoughts?? Very disappointed in Denver.",,
,,,,,,,,,,,,,,,,,
4.125,an offer I couldn't refuse,massbio ,12/22/2009,,,4,2,4,5,,4,5,5,4,"We have an automatic 1.8L. Good basic transportation and safety features.  An upgrade to ABS and traction control for us.  Engine is peppy.  Lots of things could be better:  paint chips easily.  Spoiler chips paint on hatch (check out those you see in parking lots).  Big blind spot!  Wind noise from somewhere.  Tire pressure warning is incorrect.  Interior could be roomier without making the car bigger.  Design was superior in 2008.  Still, we expect it will last a long time for us.","Handling, ride, hatchback.  XM was nice when I didn't have to pay for it. Good safety package for the price.",It's only a matter of time before I back into something (someone) with this blindspot.
,,,,,,,,,,,,,,,,,
4,Can't believe I drive this over my 911,Eric ,11/08/2009,,,4,3,4,5,,4,4,3,5,"I needed a second car after buying a 2006 Porsche 911S.  GM was giving these Vibes away and all I needed was a basic car with decent space, room for 5, and AWD for trips to Lake Tahoe in the winter.  Since I bought the Vibe, I've put 3800 miles on it, and only 500 on my Porsche.  I love this Vibe.  It doesn't handle particularly well, it isn't that fast, it doesn't have any luxuries, and it isn't beautiful.  But, I find myself drawn to its fun, comfortable, and easy to drive nature.  My friends and family make fun of me for showing up in my Vibe while my Porsche sits in the garage, but I can't help from loving this stupid Vibe.",Fun to drive.  XM radio.  Comfortable ride.  ,"A 5 speed automatic would help the mediocre gas mileage on the AWD version.  But then I compare it to my old Outback, my S4, and the SUVs I was considering and it doesn't feel so bad.  Heated seats  Rear speakers were too boomy so I faded the audio forward to fix it.  Better rear quarter visibility"
,,,,,,,,,,,,,,,,,
5,Good Vibes,Ang ,10/17/2009,,,5,5,5,5,,5,5,5,5,"Was skeptical at first as it looked really small from the outside. My husband said ""get in and try it out"".  Once seated in drivers seat, I was hooked. There is a lot of room in this car. I was impressed. The car has a lot of zippiness and it fun to drive. Purchasing gas is also sweet.  I can go 7 days on a tank of gas (back and forth to work (60 miles a day) and tooling around town).  Very impressed with that aspect. Stereo has nice sound. I like the storage system in the back of the car for shopping. Backseat is roomy for a 6' person to sit comfortably.  All in all I'm very happy we purchased this vehicle when we did.  ",Storage area in back Stability control feature Anti Theft feature Gear shift area Drink holder expansion Air bag system (like knowing that curtains will drop and surround my family),
,,,,,,,,,,,,,,,,,
4.625,2009 Pontiac Vibe GT - great!,LJ - california ,10/14/2009,,,5,5,4,4,,5,5,4,5,"Purchased used with only 12k miles.  2.4L (toyota camry) engine and 5 speed auto/manual a great combination.  This is not offered on the Toyota Matrix.  GT model rims/tires are nice, but noisy on rough roads and you feel the bumps.  Versatility and appearance are better than average.  Handling is excellent because of full independent suspension, wide/low profile tires and sport tuned suspension.  I did my research and compared to Matrix, Versa, Mazda-3 and Fit - Vibe GT model won out for best combination fuel economy, performance and SUV type features in a compact hatchback.  GM warranty a plus (100K powertrain).  Mileage should be around 30+ on highway.",Performance with 2.4L Toyotoa engine and 5 speed auto/toggle shift - fold flat rear seats - Monsoon sound system with XM radio - Interior comfort and room - body style - handling,Road noise on GT model - some loose parts rattle or vibrate on interior - 
,,,,,,,,,,,,,,,,,
4.5,Practicle,Sam H ,10/11/2009,,,5,5,5,5,,4,4,4,4,"This car does a little bit of every thing.  I can haul a trailer, put the seats down, seat 4 adults 6 ft or taller and get good mileage.  This car does it all.  Pluses include room, ceiling height, get up and go, mileage and style.  The biggest negative is road noise, just turn up the XM radio. 17,000 miles after a year and 2 months of ownership, just change the oil and rotate tires.  MPG is 28-30 with mixed driving with quiet engine.  The seats are comfortable and fit taller people well I'am 6.1 and can wear a hat. ",,
,,,,,,,,,,,,,,,,,
4.5,1.8L Auto (STYLE CHOICE NOT AVAIL ABOVE),Bob S. ,10/01/2009,,,3,4,5,5,,5,5,4,5, Drives much better than the Cobalt I traded in for it. Some have mentioned blind spot but I think it's much easier to see out of than the Cobalt.,MPG,"At times can't see radio display...needs sun shield over it. Needs a ""lock"" in ""DRIVE"" position...don't know how many times I've knocked shifter into neutral. Would prefer another interior color option.  "
,,,,,,,,,,,,,,,,,
3.875,1 month - 7500 miles later,Nat ,09/17/2009,,,4,4,5,4,,3,4,4,3,"Took my Vibe (a rebadged Toyota Matrix) in its first month of ownership on a road trip across the country after taking advantage of the Clunkers program.  No major issues or squeaks and rattles have arisen yet.  Have only changed the oil/filter and added fuel injector cleaner so far.  Was getting a fairly consistent 30 mpg of mostly highway driving with a fully loaded car, bike hitch rack, and a codriver who doesn't know how to smoothly modulate a gas pedal. Vibe has decent midrange punch with the 2.4 to pass and get up the hills. Glad I opted for the bigger engine  Overall pretty happy with my purchase as the car has been both reliable and practical. For the money this car is hard to beat","- Great value - 2.4l with 5 speed auto is a good match for this car - Decent handling and comfort at this econo car price point. - Ergonomics are well thought out with telescoping steering wheel, lots of cup holders (6ish?) and usable storage areas. ie gl","- Goodyear RSA's - Why can't Pilots be an option instead? - Blind spots - small car, big blind spots.  Need to get a spot mirror. - 5th door - wish the rear window lifted too as my Yakima hitch rack gets in the way.  Please also add an inside door handle "
,,,,,,,,,,,,,,,,,
5,Great car with 1.8L Auto,toomuchcar ,09/05/2009,,,5,5,5,5,,5,5,5,5,"Bought this car for my Daughter's first car.  Looked at all the competitors, and this 1.8L auto is a great balance of utility, safety, fuel efficiency and handling for the money ($1500 rebate at the time).  This toyota based car has reliability and same solid drive train I enjoyed with the Toyota Corolla that traded in.","Great seats, power/performance/handling/gas mileage.  XM and On-star are nice.",Needs another interior color option other than the one charcoal color.
,,,,,,,,,,,,,,,,,
5,Best yet,Emil ,08/28/2009,,,5,5,5,5,,5,5,5,5,We drove mini-vans for years& didn't need 3rd.seat anymore.We looked at many small wagons & found the vibe superior for room for the price.Have averaged 33.4 MPG for 4200 miles- city&highway.Very quiet-no wind or road noise.Shifts smooth with plenty pep-cruises at 70 MPH with ease.Have not been back to dealer for any problems.Too bad GM is quitting one of the best cars they have had.,"Mileage,quick steering,design,quietness,quality",would like to see more lumbar support
,,,,,,,,,,,,,,,,,
4.125,surprising!,soccermom09 ,08/22/2009,,,4,4,4,4,,4,4,4,5,"I bought this car 5 months ago to replace an SUV so was not sure about sitting lower to the road. I was pleasantly surprised by this Vibe. The drivers seat raises, giving me some of the height I used to enjoy. This car is just fun to drive! Pick up is great, handles well. My 17 year old loves to drive it too. I have not had a chance to try out the AWD yet, but if my current satisfaction is any measure I know I will not be slowed by any snow!","Sunroof, gear shifter on console",A bit of a blind spot that you need to be careful of. Also the back interior is not carpeted. It's easy to clean if you haul something that leaks but if you haul something like a bike or chair it is easily scratched.
,,,,,,,,,,,,,,,,,
5,09 Go,Al ,08/06/2009,,,5,5,5,5,,5,5,5,5,I have had this car for over a year now and have enjoy great performance at 25 MPG. Looks small but is large inside. love the self shift feature and the Monsson sound system is great. Stock tires are great in snow and rain. I have had no problems thus far- this car is basically a Toyota Matrix as it is built in same assembly plant. ,Performance and handling,Maybe a power seat.
,,,,,,,,,,,,,,,,,
4.875,Great buy right now,Q ,07/29/2009,,,4,5,5,5,,5,5,5,5,"I just purchased the 2.4 2009 vibe with manual trans.  I offered $200 less than the TMV and they accepted my first offer to my surprise.  Great car and if you want to buy one, offer a ridiculously low amount to start with.  They are practically giving these away with all the incentives.  I wanted the 1.8L, but couldn't find one.  The 2.4 is more than enough power, but I still get over 30 MPG with 50/50 driving, so I'm very happy.  Manual is fun to drive and very comfortable.  Cargo space is great, as I can fit my bike in the back without taking any wheels off.  Sound system is great.  I switched from a huge suburban to this and I don't regret it.  Cash for clunkers program is a great deal.","Good gas mileage even with 2.4L engine with manual.  Comfy seats, tons of cargo room, and very fun to drive.  Can't beat the price right now.  With CARS program, I walked out with a fully loaded Vibe (minus automatic and sunroof) for under 12k includings taxes with cash for clunkers trade-in.","Wish you could turn off the lights at night manually (no option to do so). Readouts should be red/amber color at night, not white as they are sometimes too bright for me.  Highway road noise is a little more than I expected, but not too bad.  Different interior colors."
,,,,,,,,,,,,,,,,,
5,2009 Pontiac Vibe,jmklein ,07/23/2009,,,5,5,5,5,,5,5,5,5,"I have just purchased a new 2009 Vibe with optional auto/manual shift package, 17 chrome rims/rear spoiler, and other little misc. options as well.  The car is definitely worth its weight in gold, I traded in my 2003 Grand Am, and am very impressed that Pontiac has stuck with the great responsive, sport like steering.  The car overall has great body lines, interior is comfortable, and the fold down rear seats including the passenger are a great feature.  The overall pick-up response of the car is very impressive, especially in manual mode where you can get the few extra RPM's when wanting to get that ""race feel.""  Overall, you can feel the great quality everytime you get behind the wheel.  ","I enjoy the responsive Pontiac steering, great sleek styling, and the very throaty little 2.4 4 cyl. with the optional auto/manual shift transmission.  Overall, a fantastic, quality piece of machinery, that is felt everytime you turn the key.","The best improvement I could give even though this great car is being phased out is to pull the center of the dash more around the driver, the radio controls are slightly hard to reach, when sitting comfortably, and can be quite a reach for the averaged height person.  "
,,,,,,,,,,,,,,,,,
5,A Versatile Fun Car,Brian G. ,07/06/2009,,,5,5,5,5,,5,5,5,5,"   I've only had this car for 2 weeks. It's so much fun to drive, and handles like a much more expensive vehicle. The ride is quiet and smooth, and the 2.4 engine provides more than enough power. The interior seems spacious and all the controls are in easy access. The interior uses alot of plastic, however it does not look or appear cheap. The seats are very comfortable in the front and rear, and the cargo space is incredible when the rear seats are folded down. The A/C blows nice and cold which is a plus, since I live in Florida. I wanted the upgraded radio, but mine has the base radio, however it sounds great. I've driven in some very heavy rain, and this car was terrific! GREAT CAR!!!","I like the rear cargo space and the comfortable seats. The steering is very responsive. This vehicle did well in the crash tests and has alot of safety features that are standard. Stability control, 4 wheel anti-lock disc brakes,5 speed auto trans. with tap shifting, side airbags. ","This car is perfect just the way it is! While On*Star and XM radio is nice, I have no need for them."
,,,,,,,,,,,,,,,,,
5,Best Bang for Your Bucks,mjb56 ,07/02/2009,,,5,5,5,5,,5,5,5,5,"This is our 2nd Vibe, the first being an 05, which was a great vehicle.  This one easily surpasses that.  Very smooth and quiet, by comparison with good power. Fuel mileage has been outstanding.  With the rebates and credit card points available it was a deal we couldn't pass up, even though we weren't in the market for a new car. However, my wife has already informed me that she will be getting a speeding ticket as this Vibe is much quicker and smoother than her old one.  We're extremely pleased, again.  Can't believe GM won't be offering this vehicle any more.  Major mistake! Please reconsider, GM.","Fuel mileage, handling, addition of more bottle holders, smoother steering.",Adjustable lumbar support for driver seat.
,,,,,,,,,,,,,,,,,
5,My Second Vibe/part two,Ron ,06/19/2009,,,5,5,5,5,,5,5,5,5,"I must admit that I too was driving my Vibe for the first week in third gear not realizing that 3rd gear is left and 4th(overdrive) is right at the same position on the automatic shifter. That erases my earlier comment on the need for a ""4(forward)speed transmission"" as the 1.8L Vibe has one. ...not sure I understand the comment about the noisy ride as mine drives quietly---certainly less noise than in the '03 version. Looking forward to 200K miles in this vehicle!  ","Reliability, price, mpg.",None.
