4.25,"Great Car, Lacking Clutch",Doug ,02/10/2009,,,5,4,4,5,,2,5,5,4,"I just recently purchased my 2008 GS and I am very impressed with its appearances, and the smooth shifting 5 speed manual transmission. However, I have driven many manual cars, a Mustang Cobra, Jeep Wrangler, Camaro Z28, Honda Civic, and an Eclipse GSX; I have NEVER driven a car with such a weak clutch. The clutch seems to ruin the good fun of the car for me, however when it goes bad I plan on upgrading to a stage 1 Clutch Master FX100, and there shouldn't be a problem with it. Overall, the Tib is a great car, and has a lot of potential. I would recommend it to anyone looking for a sporty car within the 16-20k price range.","My favorite feature of the Tib is the interior styling, the black cloth interior is very attractive, as are the blue illuminated dash displays. I like the change of tail lights on the 07-08 models but the headlights are a bit less attractive than earlier tibs in my humble opinion",Fix the clutch problem and the tib is a great reliable car
3.625,"fun, unreliable and costly",robbie ,02/10/2009,,,4,5,4,2,,2,5,2,5,"If you are going to buy a Tib stay away from the standard shift or you will regret it. My car has had to go in four times since I bought it. Twice for the clutch, once for a flywheel, and once for a snapped cable. The clutch will cost over a $1000 off warranty. I've been told privately by at least two different Hyndai mechanics that they are always replacing the clutches which are crap. The car is red, but it should be lemon yellow.","Comfortable ride, nice exterior styling.","More power, better mileage, more interior head room. Some medchanical reliability would be nice."
4.625,Excitment on the Road,Tom ,01/19/2009,,,5,5,5,5,,4,5,3,5,This is a great looking car and for me a great time to buy.  With Owner Loyalty and rebates this car is a great bargain.  I purchased for a 17 year old driver but I find myself borrowing the car every chance I get.  ,"I love the dual exhaust and the Kenwood stereo with REMOTE.  The seats are very comfortable on my 6'2"" frame and I weigh in at 220.",There is a bit of a blind spot and I wish the gas mileage was better...
4.875,Fun first coupe owned,Bokyung ,12/28/2008,,,4,5,5,5,,5,5,5,5,"At first, I was attracted to the more powerful Civic Si, Scion tC, and the GTi from VW. The GTi and Si not being in my price range, I had to choose between the tC or Tiburon, which was very easy. The Tiburon GS is a great little coupe that looks a LOT better then most coupes in its price range. The Tiburon has a decent acceleration, and decent high-speed max. Handling is very good, and this car is also a good platform for the modding enthusiasts. The car is small, so its easy to maintain the exterior and interior.","The redesign of the headlights makes the new Tiburon look menacing, and the overall shape of the car goes with the headlights a lot better. The headlamps is projector lens, so you can install HID lighting. Chromed, dual exhausts looks sick, and makes a good sound, although a bit quiet.","The stock engine lacks in power. Most 2.0 engines in general come with 150+ hp/tq or comes with turbo. The turn radius seems lacking, and the steering seems a little bit numb. The interior could use more color then black, although the dash lights kinda makes up for it."
4.875,great car for the money,ed ,11/27/2008,,,5,5,5,5,,5,5,4,5,You're not going to get the styling & features for the money in any other car. My main complaint is I could use a little more headroom. The sun roof takes away some of the headroom. I'm used to driving cars in this price range & I have to say this is the sportiest car I've had in a long time. Gas mileage could be better. I don't think I get the mileage advertised. Seems like I don't get very far on a tank of gas. ,,more head room with the sun roof. Longer travel distance on a tank of gas. Some people like the sound of the engine. I would prefer a quieter ride.
4.75,Fun in spa city,mario ,11/12/2008,,,5,5,5,5,,4,5,4,5,This car is fun to drive. Everybody that rides in it wants one. After driving pick ups for the last 10 years this car made driving a lot more fun. Both my college age kids want me to loan it out to them. I looked at a lot of other cars and the price a warranty changed my mind.,"Interior, rims with 17`s,comfort, and gas mileage","more power with engine, wider tires"
4.625,A lot of fun in a little package,Ted ,10/14/2008,,,4,5,4,4,,5,5,5,5,"When I first saw this car, I knew I had to have one. So I test drove and bought my Tiburon about a month ago. After driving a Jeep for two years and an Explorer for five years before that, I was ready to get back into a fun car. The Tiburon is just that - fun. Very smooth ride and decent acceleration for a 4 cylinder, though when the a/c is on, the power cut is noticeable. The five-speed transmission is a little stiff. Also, that blind spot took a little getting used to. And don't expect to give rides to anybody over about 5'-10"", especially in the back seat. Face it, this is not a family car. However, it is a lot of fun for the buck. Oh, and despite fuel ratings, I average 25 city/34 hwy.","Sleek styling, punchiness, sheer amount of fun to drive, sunroof, five speed. Big enough trunk room for my guitar, amp, gigbag, and pedalboard. Tight steering. Decent acceleration for such a small engine except when the a/c is on.","Despite being 5'-6"", it's still not easy to get in or out of. always dragging my feet on the door, getting the interior panels dirty. I'd like to see a slightly longer wheelbase. Add 25 hp to the 4-cyl. engine. Remove the ability of the passenger door lock to open both doors. shark gill side trim"
2,The Worst Sports Car Out There,Matthew ,09/28/2008,,,1,2,2,2,,3,1,3,2,"Let's start with the advantages: its pricing, its fuel economy, and its lack of show-offyness. Pricing is very good for the Hyundai Tiburon GT limited edition, at just $17,000. Actually I sometimes think that it's a good buy. It's not a ""fast car"", but it's great for backroad bombing it works pretty well on the highway. Driving isn't considered fun, however. On the other hand, fuel economy is ok at 22mpg in the city and 28mpg on the highway. The car gets to 60mph in 8.0 seconds, which isn't impressive these days, but better than some cars of this Tiburon's price range. It's an acceptable car for its price range, and not too show-offy either, but Hyundai needs some improvements to the Tiburon","AM/FM radio with CD player, keyless entry, cruise control, steering wheel with radio controls, lack of show- offyness, pricing","Performance (Hyundai's sports car should aim for a 0 to 60 time of about 5 to 5.5 seconds rather than 6.5 in their GT), luxury (this car just has your necessities, like radio and heat and ventilation, but don't expect fancy stuff unless you pay extra for it), exterior looks"
4.625,Great car for a great price,clayt88 ,09/06/2008,,,5,5,5,5,,4,4,4,5,"This is a great little car that my wife and I just bought after finishing college. We're very pleased, overall, with its performance. We've had Civics and Mustangs in the past and this Tiburon rates right up there. It doesn't handle nearly as well as a Civic Si, but it handles better (and is more fun to drive) than a Mustang.","The car is beautiful inside and out; I'm particularly impressed with the classically-styled gauges (with ""modern"" blue interior lights) and the impressive cargo room that neither Civic or Mustang can come close to. The Kenwood stereo is really cool and Tiburons are an absolute blast to drive!","Frankly, the ""keyless entry"" remote sucks and barely works right even though it's brand spanking new. And the front seats are too high and not very sporty, even when completely ""down."" The windows are too shallow. But that's minor stuff and I'm just picking nits here."
5,A fun ride!,JLR ,09/04/2008,,,5,5,5,5,,5,5,5,5,I've had this vehicle two weeks and I absolutely love it! It's a sports car without the sports car price. The I4 and 5 speed manual trans gets me going down the road very smartly and gets great gas mileage. I notice that people come up beside me on the freeway to take a double look to see what it is I'm driving. It's a real fun ride and I'd highly recommend it!!,"Interior layout, dual exhaust (I've put on a pair of Magnaflow 1226's). The sleek design is a head-turner. The blue interior lighting at night is very pleasing to the eye.","Although the I4 is zippy it would be nice to have a turbo option. The stereo, although good, could use a bit more bottom-end bass."
4.75,I'm Glad I did,Katie ,08/21/2008,,,5,5,5,5,,5,4,4,5,"I've now put 3500 miles on my Tiburon. We seem to be getting used to one another. So far I am very happy with my sporty little ride. I get compliments often and lookers regularly. I am really enjoying it and it's overall performance it plenty for me. Never thought I would want a sports [or in this case just sporty] car, but I'm glad I did.  I've read reviews containing comments about the lack of leg room in the back seat. Come on, does anyone expect back seat leg room in a sports car. ","Front exterior, really cute headlights. Awesome exterior contouring. ","A bit more head room, my big/tall friends don't fit real well. A little more power would be good too."
