4.125,Best Work Truck On The Road,Bug-Man ,07/15/2009,,,2,4,5,5,,5,4,4,4,"If you do the reserch (actual consumer reviews)you will find the Ranger is  far more reliable than the Tacoma or Chevy.Just wish it got a few more MPG's.A family member who works for Toyota has told me that Toyota's own internal quality testings show that in recent years Ford cars & trucks beats toyota's hands down!I cary apox. a 1000 pounds of equip.& get 17mpg.I did add a leaf spring. I get 21mpg unloaded.The king cab says it seat 5, lets get real unless its 5 skinny dwarfs you can seat 2 adults comfortablely.","Rock solid reliable,this truck has been built so long they have worked all the bugs out.","More MPG's,  how bout some manual hubs,I'll gladly get out to lock in to get better miles per gallon,,and some better seating arangements.."
3.75,Fine little truck,Aaron ,06/15/2009,,,3,4,4,5,,3,3,4,4,"I bought this truck as a second vehicle primarily for haulings stuff w/o ruining my other car. I bought a really stripped down version of it (air and auto only) about 3 mos. ago, and have been really happy with it. The ride is stiff and the transmission is somewhat unrefined, but still this truck was a very economical solution to my needs. While the 4-cyl engine won't win any races, the low end torque enables the engine to come through when I'm really loaded up. The 4-cyl. is noisy, the truck is loose in the rear on wet pavement :), the air conditioning works well, but I have inadvertanly knocked the truck into neutral when reaching for the radio controls (bad layout). I would recommend it.",The bed of course.,Get the radio controls out of the line of the gear shift. Add in some insulation to reduce the engine noise.
5,Great American Value!,Gary ,05/29/2009,,,5,5,5,5,,5,5,5,5,"I recently purchased this truck almost a month ago for an excellent low price! The 4 cyl exceeded my expectations!  The truck has plenty of power, handles great, road noise is lower than I expected and interior and exterior is sharp looking.  Gas mileage is great!  I wish the speakers sounder better, but hey, it's a truck!  It also feels great to buy American!","Gas mileage, great handling, engine power, interior/exterior looks great",Better stereo speakers
4.875,Probably the best I have ever owned!!!!!,RogerFarmer ,05/20/2009,,,5,5,5,5,,5,5,4,5,"I purchased the truck with 3,000 miles on it. I have put 1,000 miles on it. It has the 4.0. That is the fastest 207 horsepower that I have seen! I own 2 other Fords that are still going strong. The gas mileage could be better, but that is nothing. It is probably the best truck that I have owned. I love it, and would highly recomend it. The price was a songcompared to the other truck on the market!!!","style, build quality, excellent price for the quality, made in America!",gas mileage
4.875,2 in the family,Scott ,03/22/2009,,,5,5,5,5,,5,4,5,5,"My son bought a Ranger in 2001, has 150000 on it without 1 problem, so I bought one last fall, think these vehicles are Fords best kept secret. My son has 3.0, I bought the 2.3, my gas mileage is a great.Years ago I had a 98 Nissan Frontier 2.4, the Ranger is twice the truck."," Looks, solid build, reliability.","For the price, can,t think of anything."
4.375,"Old Dog, New Tricks",brettsgirl ,01/23/2009,,,3,5,5,5,,4,5,3,5,"There seems to be a lot of poor reviews out there for this aging little truck. My questions may be: What is the best selling compact pickup ever? What is the most ""bang for the buck"" that you can get out of a compact pickup?  Believe me when I say that Ford Motor company is not without its reasons for keeping this little truck around. Money, and lots of it! I love my brawny little workhorse! After driving some of the competitor's overpirced products, I found myself with Ford again. People complain about the ride: well, it is actually a truck, not a thimbly little car, with a box, and cab!  I can go places with my untouched Ranger that most big trucks wouldn't dare!","Diverse range of options. Actually looks like a truck.  Loads of power, and my FX4 is a true off-roader!","Kind of plasticy, outated dash components.  "
2.125,"OK, but I got a Lemon",Zolar1 ,01/13/2009,,,1,3,1,3,,2,3,1,3,"I barely get 14-15MPG in the city in the wintertime. Summertime, I can scrape the 18MPG if the A/C isn't on. I have never got anything above 20.5 MPG. I drive with a very very light foot. If I can get 24MPG out of a 4.3L 6cyl GMC pickup, I should be able to do the same with this truck. Vehicle keeps getting leaves in the ductwork, Seriously lacks power, and the A/C is on when you use any setting other than off or vent. Dealer claims it was designed that way. Vehicle still missing a flap in the driver's side fender well. Dealer says it's not supposed to have one. Vehicle has peeling painted masking tape on support in front of the radiator.","Seats are comfortable, but interior lacks space for storage.  Antilock brakes, but never had to use them. KREX supplemental warranty on the engine with free roadside assistance.","Get rid of the space taking seat computers. Use an A/C switch so you can manually turn the A/C compressor on-off as you desire, regardless of other switch settings. Better full vehicle warranty - 3/36 is too low. Rangers get the same MPG now as they did 20 years ago. Include a LINE-X bed liner."
4,Keeps on truckin',woods860 ,12/24/2008,,,4,4,5,5,,4,4,2,4,"Great off road. The fx4 upgrade is a good platform to build an off road weekend warroir like mine is. Fits 33x12.5x15 with little rubbing the 3"" lift help with tht. Found tht back jump seats pretty much useless unless your verticaly challenged. The 4.10 gears are tourqie and helps me pulls damn near anything. 4.0l motor has tons of power. Chiped mine tho little better fuel mileage that way plus the extra hp didn't hurt. Although my F-150 is better on fuel. Very solid feeling truck. Well built. Upgraded fx4 interior is sharp and functional. Light aregood and bright. Easy to drive and hardly any blind spots. Built Ford tough!","4.10 gears, super low gear reduction in 4 low. All the torque you'll ever need in a 1/4 ton. Rancho suspenion to start with. Easy to drive and the confident feel you get from a full size truck ",Get rid of the front torsion bar suspension. Me and every other off roader hate them. Coil is the way to go. Air box is a bit low. Factory skid plates are useless. Make the BFG all terrains stock again
4.625,An Honest Truck,JWH ,11/14/2008,,,4,5,5,5,,4,4,5,5,"I traded a two-year old Silverado V6 for my Ranger. The Silverado got 13- 15 mpg and had way too many problems. My little Ranger got 26.3 mpg from the first tank.  It just passed the 1500 mile mark, and has yet to get under 25 mpg. It is comfortable, it pulls my utility/motorcycle trailer with ease. It's fun to drive and overall it seems like a good friendly little vehicle that I will have for a long time. Its quality is first rate. Its performance with the little 4 cyl is way better than the Silverado V6. The seats are great, the stereo/sat radio combination is wonderful, and the cruise control works flawlessly.  We had a couple of Rangers at work - couldn't hurt them. Great truck.","Quality, seats, radio, cruise control, and solid feel.",I wish I had gotten power windows and power door locks. I'd like better climate control features (dual zone). I wish the headlights had an auto on feature.
4.5,2008 Ranger Supercab 4.0/Auto,Sptfir ,11/12/2008,,,4,4,4,5,,5,5,4,5,"My third Ranger so I'm obviously comfortable with them. No problems with this newest. It seems just a little lighter built than my 02 for some reason. Air noise around windows that the dealer couldn't seem to fix. Fuel consuption for the 4.0/auto has been a steady 21 mpg in urban driving. No complaints, just comments. People compliment the Vista Blue color","A/C does and excellent job here in FL. I have back trouble, and the upright seating makes this the most conforable car for me to drive that I own.","I wish XM radio was also available in addition to Sirius, but the add-on unit isn't bad and it works well. Handling is solid but rear axle needs stabilizer bars to make it much better."
2.125,They need to see their competition,ROLM ,11/05/2008,,,1,4,4,4,,1,1,1,1,"I was an engineer at Chrysler. My father at GM. I drive for a living. Quality: First USA car with no manufacturing defects.  Looks great. Handles Highway: the worst I have ever driven.  Printed dangerous handling warning on visor. Best mileage: small 6 with the gas efficient rear end.  Best handling: same. Interior: They fired their engineers 30 years ago.  I could write pages on their lack of cab engineering. Everything is in the wrong place, works the wrong way, is the wrong size, whatever. E.G. try changing a fuse if you are not an anorexic 8-year old (need flashlight). Try getting groceries out of the back seat. No fan switch off. Center knob: Off(1),vent(1),AC(6).",Nice paint.,"Bigger door storage, glove box. Add other storage. Increase side mirror range. Redo AC controls. Attached dome light switch. Extend center console. Move 12v plugs to center console. Make fuse panel accessible.  Give layout. Reverse buttons on key fob to match door.  Extend seat tracks forward"
4.875,Still the best little trucks made!,Gordo16 ,11/05/2008,,,4,5,5,5,,5,5,5,5,"I have had my latest Ranger for 11 months, now. Averages about 31 MPG on  highway trips even going through all of the traffic-jams on I-95 through CT, NY and NJ. My last Ranger was a 1993, which I gave to my son and he is still using it to haul heating-wood. The other brands are more luxurious, but if you need a tough little truck ( not a car with a box stuck on the back) Ford still builds the best. It's probably why the Ranger Plant is staying open, a while longer. Good luck finding another pickup that actually gets over 30 MPG.  ",Looks like an American-made truck. Very smooth 5-speed with 4:10 rear end. ,Tip-up passenger seat. Spark-o-matic makes a tip-up mounting bracket for racing seats that you can install.
4.875,2008 Ranger Review,The Wanderer ,10/11/2008,,,5,5,5,5,,4,5,5,5,"I have the 3.0 liter motor and it's getting 20mpg in town and 25mpg plus on long trips.  It's not as strong of the line as my older 4.0 liter was, but the 3.0 is no slouch. The ride is much improved over my older Ranger ( late 90's). The Sirius radio is a must for those long commutes to work. The seats are very comfortable and in general, the truck seems built very well.  The 5 speed automatic shifts very easily. This is my third Ranger ( all 99,000 miles + on each) and I hope  Ford continues this line in some form as it is a winner      ","Sirius radio, air conditioning, excellent gas mileage, steady handling","More cup holders, real chrome wheels, standard anti - sway bars at the rear wheels. "
4.75,Great Value,Salem Boy ,09/30/2008,,,4,5,5,5,,4,5,5,5,"Just bought a new 08 Ranger XLT Reg. Cab with 4cyl automatic. With the current $3000 rebate, nothing else could come close to the price. Even with GM's employee pricing, a similar equiped Colorado was $1500 more. The chome trim on the XLT and the chrome wheels that my Ranger has make it a sharp looking truck. I couldn't find a used truck that didn't have a ton of miles for much less than I paid for this truck new.  With the great gas milage 19 / 24 this truck should do everything I need it to do, which is drive back and forth to work and to haul the occational home project supplies.  ","MP3 audio jack, chrome wheels, chrome trim, and carpet on the XLT","To keep up with the Colorado, should add cruise control as standard equipment"
4.625,Great MPG with lots of Utility,Rockdoggy ,09/21/2008,,,4,5,5,5,,5,4,5,4,"Got this little truck last week and it handles great. Nice shifting 5 speed manual, great gas mileage and lots of utility. If you need a reliable truck for everyday hauling and the occasional large item haul this fits the bill perfectly. Solidly built 2.3 liter engine has plenty of power. Sits up high where you can see clearly. The design is dated but still looks great. Ford decided to stop the 3.0 next year. Should have retooled the 3.0 like they put in other vehicles. I think Ford's marketing team needs their heads examined. Instead of tying to sell options, sell trucks with options people want without all the extras people don't want. Can you say plastic wheel covers for $190 or Sirius!","2.3 fuel efficient engine, solid build, aux input on radio - excellent sound. Highly maneuverable in standard cab form. Nice shifting 5 speed manual. Nice seats, tachometer standard. ","No plastic clad wheels - real alloy or nothing. Offer power group more often or better yet make it standard, at least power windows. Get rid of 4.0 and put in the 3.5 that you put in the Edge or the 240 hp 3.0 like the Escape. Just make air standard period!"
4.75,I like it very much,Travis ,09/08/2008,,,5,5,5,5,,4,4,5,5,"Just bought this truck, Red Supercab automatic 2.3L I4 Engine.  Traded a Jeep Wrangler 6 speed manual. Have wanted a Ranger for years, finally decide to get one. Only 200 miles so far but I'm pleased with it. Got it for basic commute to work, to get good gas mileage, have more capacity than the jeep to do stuff. Access to supercab area is only gripe I have.  Some here critical of ride, this is much better than the Jeep!  When I test road I was surprised how smooth it was. For what it is, this is an excellent truck. Ford should keep making it as long as it sells well, it doesn't need ""fancy"" upgrades when most folks are looking for a good basic truck. I found mine!","Sirius radio, way cool. I do have power windows, keyless entry, wipers that wipe once with one push of button. Tire pressure monitor is cool also. ABS brakes also very nice. ","Access to Supercab area should be such that seats easily come forward to access and then go back to pre set seating position in one move. This could be made way better. Larger door pockets, better ""leather"" wrapped steering wheel... it says leather wrapped, but this is not the real stuff.."
4.875,Fun to Drive,NV travlr ,08/24/2008,,,5,5,5,5,,5,5,4,5,"Fit, finish, and paint are great. Engine powerful, auto transmission flawless. Quiet ride (I had mine undercoated). Pulls pop-up trailer (2500 lbs)without effort. No rattles, wind noises, or other problems. Had Nissans in the past, but I love this Ranger.",Zippy 4.0 L V6. Smooth ride. Plenty of leg room in the cab.,"Turning radius could be inproved, and the power steering could be boosted, not a major problem though. Fuel economy could be improved (I get about 21 combined Hwy/City), but for a 4X4 V6 powered truck, not to shabby."
2,Where are the automatics?,Zolar1 ,08/17/2008,,,3,3,1,1,,2,3,1,2,"Mine is not listed. 2.2l 4 cyl, automatic w/air  I strongly suspect that the vehicle was seriously wrecked before purchase. Clicking noise in the steering, rubbing noise in the front, bad mpg, painted masking tape behind the front grille, hood not aligned on ds with fender, missing rubber flap inside ds fender, erratic rough shifting, squeaking rear brakes, front of bed too flimsy to strap an appliance on it (you can push it in with your hand), near deaf service writers/mechanics cannot hear noises, 17 gal gas tank (should have been a 20gal), other problems.","The extra accessory socket, seats, tilt steering, radio, decent A/C.",
4.375,Ford Ranger 2008 Supercab 4x2 I4 Auto,Eric ,07/22/2008,,,3,5,5,5,,4,4,4,5,"I have driven 2186 miles and have averaged 20.48 miles per gallon with the AC on all the time in Florida. It's a fun truck to drive. The interior is well designed but, the back cab area is hard to use. If one side of the rear cab area opened the interior of this truck would be perfect. The truck has average power. I don't feel like other drivers are pushing me from red lights and stop signs. I am an average driver, not very agressive and not very slow. The cloth seats and carpet are nice. The steering wheel is positioned very well for long drives. Overall I am very happy with this truck and I am sure that I will keep this truck for a long time.","Automatic transmission, Sirius radio, storage compartment between seats. I have purchased several new vehicles in my life and I finally feel like I found one that was actually built with pride.","Power windows, keyless entry. Make one side of the rear cab area open. There are several settings for the wipers which is wonderful, but there should also be a way to hit the lever and have the wipers go just once without haveing to turn them on and then off again."
4.875,Rangers lead the way,easyv ,07/21/2008,,,5,5,5,5,,5,4,5,5,"My third Ford Ranger, a 2008 XLT, upholds the proud tradition of its ancestors. Great mileage 28 MPG. Unbelievably affordable. Unmatched reliability single key turn start in sub zero weather, and I don't have the engine block warmer. Safe in a collision. Low maintenance. Great resale value-try to buy a used Ranger, you might as well just spend the extra $1000-2000 and get a new one. If you need an affordable, low-maintenance, reliable commuter vehicle, the Ranger is it","5 speed manual transmission with 1.9L/4 cyl. Great mileage. I have owned 3 Rangers, and had nearly 300,000 miles between them, and had only to replace a single serpentine belt. The Ranger is the ultimate in practicality, as far as vehicles go. It is the ultimate in practicality","The only criticism I can level against the Ranger, is that the road noise in the cab is higher then what I like, which in my opinion is small potatoes when compared to its advantages."
4.875,Best small truck on the road,srhudgens ,07/03/2008,,,5,5,5,5,,5,4,5,5,"I bought a new Ranger this year, spurred on by the crazy rebates Ford offered on this truck earlier in the year. Replaced a 1995 Ranger XLT with over 220,000 trouble-free miles.  These are the best small trucks on the road. Funny thing, I drove off the lot paying just $9,800 for a loaded 2008 Ranger XLT. The dealership gave me $2,000 for my 1995 Ranger.  What wonderful trucks these are. Ford is making a huge mistake discontinuing the line. Leave it to an American auto company to discontinue the most fuel-efficient line of trucks in production just as gas prices set new records...","Reliability and fuel economy. Fun to drive, too. 2.3L is a great little engine. I get 30 MPG at 75 MPH with A/C on.","One irritating thing is that the air filter cover looks nearly impossible to get off. It has the A/C and radiator reservoir hose curled up around it. Not a good design. Generally, the engine isn't laid out as well as my 1995. The dipstick is also in an awkward place (too far back)."
4.75,Great Value,Felix ,06/13/2008,,,4,5,5,5,,4,5,5,5,"I was planning to buy a Tacoma but after driving both vehicles and with the rebates and sales incentives from Ford, I got the Ranger and I don't regret it. I got it with the automatic, cruise control, & a sliding rear window. After 2000 miles I am getting 27 mpg on the highway with two passengers and camping gear & I expect the mpg to improve when I put a lid on the bed and as I put more mileage. I like the ride but it rides like a truck. The performance is good but it takes patience driving up mountains. It runs well to excellent on most roads & highways. I get the best mileage when I tach between 2000-3000. I added a Sony FM/AM mp3 CD player with an aux i-pod input & the music sound great",The truck get looks. I like the gas mileage and it is fun to drive. I heard Ford may discontinue the Ranger and I believe it would be a mistake. ,More cup holders and places to store maps. 
4.875,The Last of a Breed,Jim J ,05/06/2008,,,5,5,5,5,,5,5,4,5,Being the last year of the Ranger I`m glad I ordered one when I did. I`ve been extremely pleased with this vehicle. It works exceptionally well in off-road conditions even with the factory street tires and gets me about 20 MPG on a trip. Regular gas is still the cheapest and it works well to deliver all the power I need.,"One of the features I like most about this little truck is it`s brawny stature. I love the leather seats and the special center console with the subwoofer inside. In addition, servicing this vehicle has been a breeze. Everything is easily accessable.","Fuel mileage is an issue. However, I don`t know of many 4X4`s that get good milage. Otherwise I have no suggestions."
4.625,Ranger Birthday,Thomas Kenny ,04/15/2008,,,4,5,5,5,,3,5,5,5,"Bought myself a new 08 Ranger for my birthday. It is the XL Supercab with the 2.3l I4 engine with 5 speed automatic overdrive transmission. I love the torch red color, and I did get A/C, tilt/cruise, stereo with CD player that is MP3 friendly, buddy seats, privacy glass and sliding rear window. I am looking for some good gas mileage and am told that I can get between 24 and 29 mpg on the road after the engine loosens up in 2-3 thousand miles. I love to drive it, it is very quiet, handles predictably with good road feel and steering. This is probably the last year of the Ranger so this truck should keep the Ranger memory alive for many years.   ",I like the body style and the size of the truck for my needs.,Easier access to rear of supercab. There has to be a better way!
4.625,Good Buy!,3ABirdMan ,03/28/2008,,,5,5,5,5,,4,5,4,4,"I traded in a '03 F150 FX4 SuperCrew Lariat (14.4 MPG). I didn't need 4 doors anymore, and needed better fuel economy. I looked at the Chevy/GMC and Toyota before deciding on the Ranger. I am very satisfied. At 6'3"" & 255 lbs, I couldn't fit in the Chevy/GM due to lack of leg/knee room (I have no problem in the Ranger because of dash and console design!) and the Tacoma was too much money.  I love the ""feel"" of the seat - it is firm and comfortable, with a good ride. The 2.3L 4-cyl engine is great for economy, but lacks power IF you have to haul alot of cargo or pull a small trailer with the A/C on!  Empty, acceleration and power are fine. I really like the Ranger, despite the small size!","Gas mileage. Avg 23 MPG on about 60% highway driving through 6000 miles. A/C will erode that a little this summer, though. Comfort of seats is better than power and leather of old Lariat on highway trips! Handling is exceptional, except for the ol' Ranger rear end hop on bad bumps!",Radio with RDS. Map lights or lighted vanity mirrors! Tinted windows / privacy glass. Offer 4-door Supercab with 2.3L 4 cyl! I have trouble accessing Super Cab area because of my size and lack of room!  Don't offer jump seats if that's what it takes!
4.875,08 New Ranger,           bill ,02/28/2008,,,5,5,5,5,,5,5,4,5,"I bought a 08 XLT supercab 4x4, with all of the goodies in and out. It is nice in regards to the ride (have owned othere 4x4s, beats all. Gas mileage is ok, stereo is great. 4x4 smooth. Just an all around nice ride.","Limited slip gears, 4.0, easy to reach interior, cup holders, exceptional stereo,",
4.5,Best small truck on the road,Richard ,02/25/2008,,,5,5,5,5,,4,4,3,5,"I decided on a small truck for ease of parking and economy. To me the Ranger provided the best value by far and the ride was as good as any of the other small trucks. The fit and finish on the new 2008 was equal to and better then the others. I think it is the best looking small truck on the road, and my friends agree. The only downside is the 3.0 motor is not up to competers v6's and the gas mileage is below par  ","Looks, fit and finish, nice interior design and looks. Comfortable ride.","Compass, on board computer gas monitoring, ambient temp. and trip readouts. Gas mileage with the V6"
2.75,Transmission woes & more,Disappointed ,02/19/2008,,,5,5,1,1,,2,4,2,2,"Since delivery the transmission has not functioned properly.  It's been to the dealer 4 times in 3500 miles.  Upon delivery shift from ""R"" to ""D"" and it might take 3 seconds to engage.  When it did finally engage it slammed so hard that I thought something might break. Same would happen at a stop light. Dealer's made progress. The big bang's gone, but it still disengages when decelerating at slow speeds so then when you accelerate it bumps back into gear. Rear passenger supercab door is bent and that's why it doesn't close properly.  It's again back to the dealer to see if they can fix the tranny and the door. This is my 7th Ford vehicle and the first with any problems. Yuck!",Interior design. The seats are firm but comfortable. The ride is as expected.,Better gas mileage. More torque. A transmission that works.
5,E-Z on the wallet,Jim ,02/17/2008,,,5,5,5,5,,5,5,5,5,"Just got it, sold my gas hog Dodge Ram 2500. Tired of putting 100$ in gas, so bought the little Ranger where can you spend under 12,000 on a new truck and still have fun in a 2008 model. Keep up the good work Ford...if it ain't broke don't fix it.",Passing up gas stations!,None yet!
4.875,Second one in four years,Dave ,01/21/2008,,,5,5,5,5,,5,5,4,5,"I traded in a 2004 Tremor 2 door Supercab for this 2008 Sport 4 door Supercab because getting to the storage behind the seats was such a pain.  The 4 door is the way to go!  I also wanted the 4.0 V6 engine this time.  The 3.0 in the older truck just didn't have any guts for passing on the highway.  The reliability is great, not one trip to the dealer in 60,000 miles w/the first one.","Outside mirrors are larger on the 2008 model which helps eliminate blind spots.  The 6 c.d. and Sirius radio option is a must also.  I'm sorry to read that this may be the last year for the Ranger.  That's why I got a new one, just in case Ford stops making them.","A compass and outside temperature option would be nice.  Also a overhead console for sunglasses, etc.  Other that that it's a great vehicle."
4.25,I've owned three in 15 years.,john ,01/07/2008,,,4,4,4,4,,5,5,3,5,"The 4.0 V6 is impressive. Lots of power but they could have improved the fuel economy. I'd rate the pickup of this truck equal to any small V8. I get about 20 mpg highway. I expect a slight increase when the truck bed cover is installed and I do something about the air intake system ( K&N). This pickup replaced a 05 f150, Interior room took a little getting used to but still its not bad. Mine is the Sport version with a 5 speed. It pulls my 18 foot boat without even struggling.","Nice 6 disc stereo with MP3 sap and set up for satellite radio, AC will freeze you out, (good thing) Seats are comfortable, ride is a little rough because of the 4X4 suspension.",A little more interior room would be great. All of these small trucks suffer from the elbow room problem.
4.125,Lots for the Money,Average Joe ,12/10/2007,,,4,4,4,4,,4,4,5,4,"After puting the last 20K, of 107K,  on a 1997 model, I bought the 2008.  Not much change, but ""if it aint broke don't fix it!"" These little trucks will give you much economical utility and reliabilty.  When you are not ""trucking"" it is decently comfortable transportation for two. ",Surprisingly quiet comfortable ride. ,"The ""cloth seat"" option, with considerably improved comfort, should be standard. "
2.75,Look Elsewhere,Bill ,11/03/2007,,,2,3,1,3,,3,4,2,4,"This past week I took delivery of a loaded 2008 Ford Ranger XLT.  On the trip home from the out-of-town Ford dealership where I purchased the Ranger, the drivers side suicide door developed a rattle.  I took my Ranger to a local Ford dealer to correct the problem.  While the local dealer did make substantial improvement in eliminating the door rattle, I was informed that body work would be required to fully correct the problem.  ",Wheels and tires.,"Overall vehicle quality, additional electronics such as ambient temperature gage and compass."
4.875,Awesome,eaglesdude00 ,10/02/2007,,,5,5,5,5,,5,5,4,5,"The Ford Ranger is an awesome truck to buy. It looks good, and has plenty of power to go offroading with. I love my Ranger, and drive it everyday. If you have the choice, get 4-wheel drive, it makes a huge difference!","4-wheel drive, interior, wheels and tires, engine.",None
